 659.24
 664.52
 669.57
 673.81
 677.73
 681.06
 683.85
 685.47
 669.62
 654.56
 622.50
 608.35
 588.02
 571.71
 566.34
 538.11
 534.30
 520.27
 510.64
 509.38
 510.54
 530.39
 548.45
 565.10
 580.59
 594.83
 608.35
 620.31
 631.48
 641.73
 651.16
 660.25
 668.82
 677.04
 685.13
 692.82
 700.44
 707.70
 714.83
 721.84
 728.56
 735.20
 741.78
 748.10
 754.39
 760.45
 766.41
 771.87
 777.28
 782.45
 787.31
 792.08
 796.77
 800.99
 804.79
 808.01
 811.11
 814.00
 816.30
 818.57
 820.61
 822.35
 823.82
 819.44
 815.49
 811.84
 809.06
 806.35
 803.92
 801.73
 800.85
 804.47
 807.92
 811.03
 813.93
 809.83
 806.15
 802.73
 799.66
 796.60
 794.24
 791.61
 789.15
 786.64
 783.77
 781.19
 779.98
 778.38
 776.24
 774.52
 772.56
 770.81
 768.93
 767.43
 766.39
 765.35
 764.22
 762.89
 761.81
 760.92
 759.93
 759.04
 760.74
 759.56
 758.51
 757.35
 756.02
 755.02
 753.92
 753.02
 753.52
 759.87
 766.38
 772.04
 777.14
 781.43
 784.88
 788.19
 790.88
 793.29
 795.36
 796.92
 798.33
 799.30
 800.07
 800.66
 800.99
 801.20
 801.18
 801.16
 800.94
 800.65
 800.48
 799.94
 799.44
 798.80
 798.42
 790.68
 783.51
 776.76
 770.78
 767.40
 763.76
 759.29
 755.56
 752.00
 748.20
 744.98
 742.28
 739.76
 737.88
 735.69
 734.12
 732.61
 731.25
 730.12
 729.01
 727.81
 727.53
 726.28
 725.55
 725.09
 732.98
 739.79
 745.71
 750.54
 754.68
 758.31
 761.48
 763.93
 766.04
 767.84
 769.35
 770.52
 771.27
 771.94
 772.35
 772.61
 772.85
 773.06
 773.16
 773.04
 772.74
 772.26
 771.84
 771.35
 770.82
 770.24
 769.81
 769.13
 768.72
 768.15
 767.43
 766.59
 765.73
 765.16
 764.34
 763.61
 762.85
 762.26
 761.54
 760.68
 760.01
 759.11
 758.40
 757.76
 757.08
 756.48
 755.93
 755.44
 754.59
 753.93
 753.24
 752.32
 751.88
 751.30
 750.67
 750.00
 749.20
 748.48
 747.93
 747.24
 746.61
 745.85
 745.57
 744.61
 744.25
 743.82
 743.54
 743.29
 742.66
 742.29
 741.96
 741.67
 741.30
 740.97
 740.67
 740.21
 739.89
 739.30
 738.87
 738.28
 737.55
 736.90
 736.01
 735.11
 734.50
 733.95
 733.65
 732.89
 732.30
 731.27
 730.04
 729.24
 728.71
 728.24
 728.22
 728.10
 728.09
 728.08
 728.27
 729.24
 730.52
 732.27
 733.94
 735.95
 737.45
 738.71
 740.24
 742.11
 744.80
 747.82
 750.54
 753.48
 755.74
 758.36
 761.13
 764.11
 767.10
 769.49
 771.64
 773.08
 774.57
 775.81
 776.93
 778.14
 778.72
 779.45
 779.21
 779.09
 778.58
 777.72
 776.85
 775.26
 773.64
 771.37
 769.34
 767.40
 764.66
 762.30
 759.57
 757.01
 742.11
 725.20
 703.98
 684.88
 683.09
 662.88
 668.89
 646.60
 599.84
 557.66
 519.79
 487.61
 456.75
 446.68
 467.31
 493.08
 515.97
 536.57
 555.42
 572.07
 587.17
 601.05
 613.15
 624.13
 633.92
 642.63
 650.46
 657.62
 664.56
 669.60
 674.94
 679.65
 683.88
 687.89
 691.10
 694.29
 696.46
 698.92
 701.13
 703.01
 705.11
 706.50
 708.05
 709.35
 710.61
 711.55
 712.29
 713.27
 713.64
 714.17
 714.66
 714.89
 714.30
 712.47
 712.42
 685.98
 676.68
 645.72
 624.94
 607.55
 584.79
 596.02
 594.81
 606.83
 617.85
 627.16
 635.95
 642.85
 649.47
 655.02
 659.82
 664.54
 668.48
 672.23
 674.61
 677.45
 679.91
 681.91
 683.82
 675.84
 674.46
 665.41
 632.97
 604.77
 564.50
 543.45
 527.70
 540.93
 557.04
 568.13
 581.52
 592.47
 603.22
 612.80
 620.72
 628.85
 635.56
 642.01
 647.91
 652.92
 657.82
 661.74
 665.47
 668.32
 660.39
 635.85
 592.56
 553.21
 517.79
 486.01
 457.21
 430.69
 407.32
 386.39
 367.75
 351.17
 335.96
 322.46
 310.21
 300.39
 289.35
 305.92
 322.53
 359.47
 392.93
 423.23
 450.61
 475.25
 497.72
 518.15
 519.44
 537.09
 533.18
 501.67
 472.20
 444.68
 420.11
 397.80
 377.82
 359.84
 343.65
 328.39
 315.55
 303.59
 299.44
 289.59
 324.83
 321.55
 341.79
 376.91
 408.92
 438.63
 465.07
 489.06
 510.76
 530.48
 548.23
 564.01
 578.51
 591.46
 602.61
 613.25
 622.52
 631.07
 638.47
 645.32
 651.79
 657.31
 662.58
 666.92
 670.83
 674.54
 677.79
 680.81
 683.43
 685.59
 687.93
 689.54
 691.38
 692.84
 694.36
 696.12
 697.51
 699.26
 701.03
 702.93
 704.74
 706.36
 708.53
 710.37
 712.14
 713.82
 715.34
 717.01
 718.41
 719.97
 721.37
 722.83
 724.45
 725.90
 727.51
 729.36
 731.23
 733.50
 735.65
 737.89
 740.10
 742.29
 744.66
 746.99
 749.49
 752.25
 754.92
 757.93
 760.94
 764.04
 767.24
 770.61
 773.95
 777.26
 780.73
 784.06
 787.25
 790.43
 793.48
 796.54
 799.78
 803.00
 806.30
 809.37
 812.24
 814.91
 817.22
 819.50
 821.35
 822.91
 824.52
 825.87
 826.98
 828.09
 829.08
 823.57
 818.81
 814.53
 810.08
 806.67
 779.20
 778.58
 777.82
 776.84
 776.26
 775.43
 773.89
 773.00
 771.50
 770.25
 768.92
 768.03
 767.43
 768.29
 767.46
 766.41
 765.17
 765.05
 763.55
 762.49
 761.04
 759.94
 759.05
 758.64
 757.68
 756.61
 755.55
 754.79
 753.71
 752.14
 751.03
 750.23
 749.30
 748.27
 747.55
 746.29
 745.26
 745.44
 742.49
 741.74
 740.27
 739.64
 739.08
 737.97
 737.37
 737.04
 736.63
 736.27
 736.84
 736.26
 735.43
 734.89
 733.90
 733.51
 732.76
 732.08
 731.57
 730.32
 729.49
 729.14
 728.72
 728.55
 728.20
 727.08
 726.57
 726.01
 725.71
 724.54
 725.29
 724.96
 724.26
 725.63
 723.57
 723.51
 723.56
 723.11
 723.30
 722.97
 722.97
 723.07
 722.47
 722.62
 722.56
 722.10
 730.19
 737.37
 743.63
 748.87
 753.58
 757.33
 760.69
 763.32
 765.39
 767.15
 768.44
 769.69
 770.52
 770.97
 771.37
 771.64
 771.97
 772.08
 771.87
 771.68
 771.21
 770.89
 770.50
 770.05
 769.55
 769.09
 768.28
 767.65
 767.29
 766.96
 766.36
 765.73
 765.16
 764.44
 763.70
 763.13
 762.41
 761.67
 760.80
 760.02
 759.22
 758.40
 757.56
 756.90
 756.41
 755.57
 755.01
 754.21
 753.59
 753.23
 752.41
 751.77
 751.09
 750.48
 749.93
 749.24
 748.62
 747.65
 746.89
 746.30
 745.47
 745.22
 744.90
 744.71
 744.54
 743.79
 743.21
 742.69
 742.32
 742.39
 742.75
 743.27
 743.85
 744.26
 744.23
 744.21
 745.09
 746.18
 748.06
 749.56
 751.00
 752.30
 752.57
 752.71
 752.94
 753.95
 755.15
 756.64
 758.47
 759.93
 761.43
 762.49
 763.54
 764.69
 765.72
 767.05
 767.84
 768.66
 769.09
 768.78
 768.80
 768.52
 768.47
 768.62
 767.76
 766.89
 765.40
 764.36
 763.42
 762.48
 761.43
 759.99
 758.39
 756.95
 754.96
 753.06
 750.95
 749.36
 747.82
 745.84
 744.36
 742.62
 741.46
 740.51
 739.66
 739.40
 738.56
 738.00
 737.30
 736.87
 736.58
 735.32
 734.99
 734.09
 733.38
 732.55
 731.59
 731.13
 730.22
 730.00
 729.10
 728.39
 728.25
 727.32
 726.59
 726.13
 725.82
 725.64
 724.87
 724.49
 722.04
 721.73
 713.46
 712.41
 713.17
 709.26
 710.03
 709.83
 710.44
 711.20
 711.48
 712.33
 712.50
 712.95
 713.45
 713.61
 714.05
 714.24
 714.32
 714.49
 714.44
 714.59
 714.23
 714.11
 714.00
 713.60
 713.54
 712.99
 712.89
 711.50
 711.25
 711.02
 709.82
 709.34
 708.71
 708.33
 707.90
 707.41
 707.37
 701.83
 701.55
 701.49
 700.85
 700.86
 699.47
 699.43
 699.38
 699.05
 698.54
 697.39
 696.85
 696.06
 694.96
 694.36
 693.23
 692.50
 691.05
 689.45
 688.70
 684.63
 684.07
 681.46
 679.42
 679.27
 678.35
 678.41
 678.27
 678.04
 678.14
 674.93
 673.83
 658.85
 639.36
 630.03
 597.93
 578.63
 546.47
 513.92
 492.63
 465.37
 466.03
 478.13
 487.31
 506.18
 522.96
 538.07
 551.96
 563.87
 575.08
 584.97
 579.17
 588.66
 578.89
 579.70
 575.43
 568.59
 577.93
 587.04
 592.73
 600.26
 607.33
 613.60
 619.34
 624.31
 628.88
 632.99
 636.79
 640.51
 644.06
 647.45
 650.61
 653.15
 655.73
 657.76
 659.38
 661.24
 662.82
 664.24
 665.41
 666.77
 668.30
 669.47
 670.62
 671.96
 672.86
 673.88
 674.89
 675.50
 676.15
 676.63
 677.17
 677.95
 678.16
 678.34
 678.61
 678.95
 678.95
 679.06
 678.95
 679.06
 678.85
 678.77
 678.69
 678.42
 678.68
 678.61
 679.25
 679.92
 681.03
 682.53
 683.88
 685.19
 686.87
 688.58
 690.42
 692.88
 695.49
 698.44
 701.50
 704.35
 707.11
 710.00
 712.70
 715.73
 718.56
 721.50
 724.65
 727.69
 731.02
 734.32
 737.49
 740.94
 744.14
 747.53
 750.98
 754.38
 757.94
 761.35
 764.71
 768.34
 771.81
 775.43
 779.18
 782.56
 786.21
 789.69
 793.22
 796.70
 800.03
 803.32
 806.39
 809.65
 812.59
 815.23
 817.71
 819.74
 821.76
 815.39
 754.95
 757.35
 758.92
 760.43
 762.18
 764.76
 765.79
 768.01
 760.91
 762.42
 763.38
 757.04
 758.43
 715.89
 720.40
 723.06
 683.76
 691.28
 686.55
 701.70
 715.03
 726.72
 737.15
 746.24
 754.21
 761.09
 767.28
 772.45
 776.71
 780.44
 783.39
 786.15
 788.64
 790.48
 776.23
 745.40
 743.96
 750.77
 756.19
 760.87
 764.88
 768.40
 771.36
 773.62
 775.66
 777.49
 778.84
 779.76
 780.58
 781.02
 781.42
 781.78
 781.90
 782.01
 781.91
 781.82
 781.64
 781.47
 781.33
 781.09
 780.68
 780.32
 779.78
 779.31
 779.08
 778.47
 778.02
 777.52
 776.87
 776.48
 775.73
 775.06
 774.45
 773.71
 773.14
 772.52
 771.87
 771.28
 770.66
 769.79
 769.11
 768.20
 767.68
 766.81
 765.93
 765.14
 764.02
 763.22
 762.40
 761.46
 760.41
 759.37
 758.53
 757.68
 756.71
 756.04
 755.34
 754.50
 753.85
 753.37
 752.63
 752.17
 751.35
 750.52
 749.96
 749.47
 748.92
 748.43
 747.79
 747.51
 746.86
 746.47
 746.22
 745.50
 745.25
 744.93
 744.63
 744.47
 744.12
 744.01
 743.91
 743.52
 743.37
 743.03
 742.73
 742.55
 742.40
 742.26
 742.03
 741.63
 741.17
 740.85
 740.17
 739.55
 739.19
 738.97
 738.78
 738.50
 738.65
 739.08
 739.78
 740.60
 741.14
 741.72
 742.45
 743.51
 745.26
 747.13
 749.42
 751.88
 753.69
 755.42
 757.18
 759.06
 761.55
 763.70
 765.63
 767.47
 768.52
 769.17
 769.75
 770.48
 771.63
 772.26
 772.94
 773.14
 773.53
 774.28
 774.85
 775.26
 775.74
 775.36
 775.13
 774.41
 774.07
 773.27
 771.64
 770.58
 769.12
 767.71
 766.34
 764.80
 763.72
 762.55
 761.09
 760.19
 758.97
 758.17
 757.75
 757.48
 757.93
 758.54
 760.28
 762.65
 765.09
 768.58
 772.12
 775.91
 780.62
 785.56
 790.80
 795.52
 799.37
 800.83
 799.85
 798.06
 795.66
 792.29
 789.16
 784.85
 781.26
 778.24
 774.61
 771.95
 769.36
 766.52
 764.67
 759.30
 757.37
 756.33
 755.20
 754.78
 753.90
 753.11
 752.50
 751.25
 750.23
 749.00
 746.40
 745.46
 717.52
 702.26
 699.84
 647.55
 646.60
 613.44
 591.69
 605.43
 576.18
 590.76
 597.69
 573.12
 586.11
 567.50
 542.05
 544.24
 507.82
 503.14
 504.12
 475.61
 500.25
 483.22
 487.40
 511.26
 505.44
 527.29
 539.86
 529.98
 548.58
 523.02
 525.22
 545.20
 561.38
 577.94
 592.75
 605.97
 618.47
 629.33
 639.09
 648.38
 656.05
 663.34
 669.61
 675.25
 680.82
 685.44
 689.70
 693.63
 696.66
 699.90
 702.51
 704.76
 707.18
 709.06
 711.06
 713.15
 715.14
 717.32
 719.29
 721.56
 724.10
 726.29
 729.06
 731.66
 733.39
 735.45
 736.51
 737.86
 739.07
 739.76
 740.99
 741.89
 742.50
 743.55
 743.99
 744.60
 744.74
 744.16
 744.05
 743.14
 742.83
 742.64
 742.18
 741.96
 741.47
 740.72
 740.25
 739.52
 738.77
 737.69
 736.32
 735.29
 733.76
 732.59
 731.43
 730.08
 728.88
 727.09
 725.48
 723.93
 722.04
 720.13
 718.12
 715.91
 714.02
 711.32
 708.08
 706.78
 697.50
 696.75
 690.07
 679.47
 669.02
 640.62
 624.26
 621.63
 621.87
 628.08
 634.57
 639.82
 645.13
 650.12
 654.71
 659.24
 663.11
 666.80
 670.72
 674.15
 677.93
 681.54
 684.89
 688.40
 691.96
 695.56
 699.41
 703.47
 707.62
 711.96
 716.36
 720.83
 725.54
 730.39
 735.65
 740.98
 746.79
 752.51
 757.86
 763.67
 769.30
 774.97
 780.58
 786.12
 791.21
 795.89
 800.30
 804.27
 807.64
 810.58
 813.42
 815.88
 818.09
 820.08
 816.47
 812.83
 809.94
 807.45
 777.60
 778.54
 730.69
 721.12
 727.41
 675.17
 685.45
 694.81
 688.52
 698.87
 706.49
 707.04
 713.63
 703.97
 710.37
 716.24
 708.71
 714.34
 719.61
 719.15
 723.43
 700.99
 706.49
 711.74
 690.77
 697.39
 679.05
 675.55
 683.29
 631.86
 643.38
 653.04
 631.93
 643.14
 619.73
 622.15
 635.54
 621.58
 633.53
 644.37
 632.44
 642.99
 597.59
 593.43
 607.89
 563.50
 580.55
 562.50
 554.15
 572.33
 583.30
 597.77
 610.89
 580.10
 595.99
 598.59
 589.73
 603.96
 570.46
 585.72
 600.25
 564.42
 580.78
 576.70
 575.33
 590.90
 572.91
 588.42
 602.48
 576.23
 591.51
 580.15
 573.74
 589.37
 579.23
 594.11
 607.50
 591.35
 604.81
 607.43
 599.39
 613.15
 608.23
 620.11
 631.40
 629.96
 640.16
 649.25
 652.82
 660.54
 666.29
 672.36
 677.92
 664.53
 675.98
 685.78
 693.80
 700.32
 705.49
 709.74
 713.27
 716.04
 718.24
 719.91
 721.22
 722.20
 723.28
 723.85
 724.37
 724.63
 724.67
 724.90
 724.81
 724.73
 724.76
 724.68
 724.61
 724.55
 724.70
 724.83
 724.84
 724.56
 724.60
 724.54
 724.49
 724.64
 724.48
 724.43
 724.39
 724.15
 724.13
 724.02
 724.02
 724.12
 724.20
 724.48
 724.44
 724.49
 725.14
 725.13
 725.42
 725.77
 726.10
 726.69
 727.72
 728.65
 730.08
 730.87
 731.59
 732.53
 733.77
 735.70
 738.03
 740.32
 742.19
 743.47
 744.83
 746.74
 748.87
 751.68
 754.51
 757.06
 759.06
 759.95
 760.96
 762.76
 764.68
 766.72
 768.14
 769.13
 770.32
 771.08
 772.08
 773.07
 773.66
 774.60
 775.64
 776.67
 777.71
 778.13
 778.62
 779.16
 779.54
 779.89
 779.70
 779.53
 778.88
 777.99
 777.39
 777.05
 776.35
 776.11
 775.40
 774.46
 773.61
 772.25
 771.53
 770.77
 769.70
 768.73
 767.45
 766.01
 764.81
 763.53
 762.47
 761.23
 759.90
 759.11
 758.00
 756.80
 755.72
 754.35
 753.01
 751.41
 749.67
 748.20
 746.38
 744.55
 743.19
 731.17
 725.35
 702.42
 651.78
 612.20
 568.88
 529.89
 499.60
 467.74
 440.67
 415.20
 391.78
 374.80
 355.52
 338.27
 324.54
 310.19
 297.57
 286.31
 276.38
 267.34
 259.21
 251.89
 245.50
 239.65
 233.58
 229.43
 224.68
 225.52
 221.76
 218.79
 216.81
 214.43
 217.98
 215.89
 213.80
 222.02
 219.42
 220.67
 228.31
 225.18
 225.36
 222.52
 219.87
 218.28
 216.36
 214.72
 236.25
 248.52
 293.37
 333.23
 370.11
 403.10
 432.79
 459.21
 483.39
 504.95
 524.76
 504.28
 474.05
 452.85
 427.56
 407.41
 387.87
 369.18
 377.56
 374.70
 389.83
 419.95
 443.56
 468.20
 490.48
 501.43
 520.09
 525.88
 540.29
 555.16
 568.15
 580.03
 590.83
 600.55
 609.49
 617.94
 625.45
 632.60
 638.24
 643.42
 648.08
 652.07
 656.16
 659.75
 662.67
 665.70
 668.03
 670.43
 672.79
 674.71
 676.74
 677.96
 678.57
 679.11
 679.30
 679.67
 679.90
 679.91
 680.22
 680.30
 680.27
 679.94
 679.75
 679.17
 679.46
 679.81
 680.43
 681.49
 682.44
 683.99
 685.59
 687.33
 689.70
 692.23
 695.41
 698.97
 702.97
 707.87
 712.89
 718.40
 724.46
 730.61
 737.15
 743.84
 750.65
 757.39
 764.15
 770.93
 777.54
 777.19
 777.77
 777.79
 779.51
 780.16
 780.94
 781.95
 782.95
 783.76
 784.58
 785.72
 786.35
 786.62
 786.66
 786.69
 786.62
 786.46
 785.81
 784.93
 784.24
 783.71
 782.64
 781.68
 780.51
 778.96
 777.86
 777.58
 776.42
 775.18
 773.66
 773.39
 771.85
 770.77
 768.99
 767.09
 765.48
 763.34
 761.80
 760.62
 759.06
 757.65
 755.79
 754.21
 754.59
 752.03
 750.83
 743.04
 731.34
 731.11
 685.89
 662.11
 622.99
 576.80
 563.92
 524.82
 497.54
 489.29
 457.46
 442.01
 424.21
 398.09
 384.98
 363.18
 342.96
 325.67
 309.10
 293.89
 280.90
 268.31
 257.38
 247.64
 237.68
 229.41
 221.17
 213.65
 206.99
 200.49
 194.54
 189.09
 183.88
 179.29
 175.06
 171.05
 167.55
 164.39
 161.45
 158.81
 156.23
 154.01
 152.00
 150.10
 148.39
 146.95
 145.76
 144.98
 144.48
 144.74
 144.76
 145.29
 151.06
 188.55
 244.90
 295.61
 341.45
 383.10
 420.89
 455.40
 487.96
 517.97
 545.67
 506.90
 531.71
 552.24
 570.92
 587.33
 602.19
 615.27
 627.15
 637.33
 646.50
 655.05
 662.24
 668.62
 674.26
 679.13
 683.42
 687.98
 691.18
 695.56
 698.00
 701.50
 703.65
 705.49
 707.14
 709.43
 710.18
 712.76
 712.79
 713.91
 713.62
 713.16
 712.64
 712.18
 711.66
 712.59
 714.83
 715.85
 716.47
 716.62
 716.36
 716.02
 715.72
 715.55
 715.59
 715.53
 715.58
 715.92
 716.43
 717.19
 717.57
 717.91
 718.22
 718.60
 718.64
 718.67
 718.61
 718.85
 718.86
 718.48
 718.43
 718.09
 718.18
 717.96
 717.76
 717.79
 718.01
 718.41
 718.87
 719.08
 719.17
 719.25
 719.13
 719.32
 719.18
 718.97
 718.47
 717.52
 716.97
 716.57
 716.42
 716.57
 716.72
 716.75
 716.97
 717.67
 719.31
 721.58
 724.32
 726.89
 728.80
 730.32
 731.99
 733.39
 735.55
 737.59
 739.63
 741.57
 743.41
 745.17
 747.56
 750.40
 754.26
 757.53
 759.88
 762.09
 764.38
 767.04
 769.94
 772.95
 775.65
 777.39
 778.25
 779.92
 781.93
 783.44
 785.09
 785.28
 784.86
 783.27
 782.34
 781.71
 780.94
 779.64
 777.88
 776.19
 774.57
 772.52
 770.76
 769.89
 768.70
 767.13
 766.52
 765.66
 764.80
 763.72
 761.55
 726.89
 670.40
 619.56
 573.91
 532.82
 496.03
 462.73
 432.16
 405.44
 380.30
 358.67
 338.70
 321.23
 305.71
 292.14
 280.32
 271.49
 316.64
 357.98
 395.68
 430.61
 463.85
 495.27
 523.84
 549.56
 571.80
 591.12
 608.21
 623.99
 637.99
 649.89
 659.70
 668.33
 675.10
 680.89
 686.00
 690.30
 693.87
 641.48
 595.03
 553.13
 515.62
 481.46
 451.41
 424.57
 400.61
 378.95
 359.56
 342.90
 328.01
 314.61
 302.75
 292.07
 282.67
 274.20
 266.48
 269.03
 262.33
 256.30
 251.07
 270.36
 313.42
 352.28
 387.45
 419.01
 447.31
 472.88
 495.59
 516.03
 534.73
 551.05
 565.55
 565.79
 543.91
 510.92
 479.73
 451.46
 426.11
 403.10
 382.39
 363.65
 346.99
 331.99
 318.49
 306.54
 295.79
 286.31
 277.78
 270.20
 263.28
 256.75
 251.18
 245.66
 241.39
 236.55
 233.30
 236.17
 234.05
 237.45
 246.10
 263.09
 294.18
 330.36
 367.83
 401.84
 432.46
 460.31
 485.78
 508.80
 530.22
 549.70
 567.73
 584.46
 600.21
 615.19
 629.57
 643.01
 656.11
 668.30
 679.77
 690.89
 701.41
 711.26
 720.74
 729.86
 738.48
 739.33
 713.30
 673.97
 620.97
 573.17
 530.46
 491.41
 468.97
 437.47
 449.73
 482.45
 511.61
 538.05
 561.94
 582.75
 601.67
 618.81
 628.93
 642.83
 621.55
 632.49
 598.84
 611.96
 627.26
 641.84
 653.65
 665.59
 675.03
 683.43
 690.88
 697.20
 703.38
 708.74
 713.66
 718.00
 721.80
 725.12
 727.71
 729.54
 731.58
 732.92
 733.83
 734.95
 735.25
 735.33
 735.70
 735.63
 734.76
 734.59
 735.43
 735.29
 693.16
 696.84
 652.56
 605.00
 617.40
 576.56
 564.80
 544.82
 506.74
 473.17
 442.85
 415.47
 446.32
 420.69
 439.82
 468.64
 494.07
 516.77
 537.49
 553.84
 570.36
 585.32
 598.39
 610.65
 590.78
 597.91
 556.22
 518.79
